date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-12-31,sh.603176,2.0400,2.4500,2.0400,2.4500,1.7000,1713158,4182026.1000,3,1.468500,1,44.117600,0
2022-01-04,sh.603176,2.7000,2.7000,2.7000,2.7000,2.4500,346507,935568.9000,3,0.297000,1,10.204100,0
2022-01-05,sh.603176,2.9700,2.9700,2.9700,2.9700,2.7000,244231,725366.0700,3,0.209400,1,10.000000,0
2022-01-06,sh.603176,3.2700,3.2700,3.2700,3.2700,2.9700,290887,951200.4900,3,0.249300,1,10.101000,0
2022-01-07,sh.603176,3.6000,3.6000,3.6000,3.6000,3.2700,374065,1346634.0000,3,0.320600,1,10.091700,0
2022-01-10,sh.603176,3.9600,3.9600,3.9600,3.9600,3.6000,474139,1877590.4400,3,0.406400,1,10.000000,0
2022-01-11,sh.603176,4.3600,4.3600,4.3600,4.3600,3.9600,520374,2268830.6400,3,0.446100,1,10.101000,0
2022-01-12,sh.603176,4.8000,4.8000,4.8000,4.8000,4.3600,790896,3796300.8000,3,0.677900,1,10.091700,0
2022-01-13,sh.603176,5.2800,5.2800,5.2800,5.2800,4.8000,1369725,7232148.0000,3,1.174100,1,10.000000,0
2022-01-14,sh.603176,5.8100,5.8100,5.8100,5.8100,5.2800,1386990,8058411.9000,3,1.188900,1,10.037900,0
2022-01-17,sh.603176,6.3900,6.3900,6.3900,6.3900,5.8100,714633,4566504.8700,3,0.612600,1,9.982800,0
2022-01-18,sh.603176,7.0300,7.0300,7.0300,7.0300,6.3900,604416,4249044.4800,3,0.518100,1,10.015600,0
2022-01-19,sh.603176,7.7300,7.7300,7.7300,7.7300,7.0300,646953,5000946.6900,3,0.554600,1,9.957300,0
2022-01-20,sh.603176,8.5000,8.5000,8.5000,8.5000,7.7300,4153125,35301562.5000,3,3.560000,1,9.961200,0
2022-01-21,sh.603176,9.3500,9.3500,9.3500,9.3500,8.5000,2007911,18773967.8500,3,1.721200,1,10.000000,0
2022-01-24,sh.603176,10.2900,10.2900,10.2900,10.2900,9.3500,22792749,234537387.2100,3,19.537800,1,10.053500,0
2022-01-25,sh.603176,11.3100,11.3200,11.0200,11.3200,10.2900,53504458,603896449.3600,3,45.863600,1,10.009700,0
2022-01-26,sh.603176,11.3900,11.8900,10.1900,10.1900,11.3200,49329596,541023993.1400,3,42.284900,1,-9.982300,0
2022-01-27,sh.603176,9.1700,11.2100,9.1700,10.1000,10.1900,80312234,784609938.8400,3,68.843000,1,-0.883200,0
2022-01-28,sh.603176,9.5000,9.7800,9.0900,9.0900,10.1000,50902460,476740872.6600,3,43.633200,1,-10.000000,0
2022-02-07,sh.603176,9.1400,10.0000,9.1400,10.0000,9.0900,36929432,362831931.8200,3,31.655600,1,10.011000,0
2022-02-08,sh.603176,11.0000,11.0000,11.0000,11.0000,10.0000,2205413,24259543.0000,3,1.890500,1,10.000000,0
2022-02-09,sh.603176,12.1000,12.1000,12.1000,12.1000,11.0000,1975642,23905268.2000,3,1.693500,1,10.000000,0
2022-02-10,sh.603176,12.6000,13.3100,11.6000,13.3100,12.1000,85750906,1110172826.6500,3,73.505000,1,10.000000,0
2022-02-11,sh.603176,12.5000,14.6400,11.9800,14.6400,13.3100,70024588,941050943.6200,3,60.024500,1,9.992500,0
2022-02-14,sh.603176,14.5000,16.0500,13.2000,13.5500,14.6400,84513770,1250179649.6500,3,72.444500,1,-7.445400,0
2022-02-15,sh.603176,12.2000,13.9600,12.2000,12.4000,13.5500,64219306,807390658.4200,3,55.048300,1,-8.487100,0
2022-02-16,sh.603176,12.0700,13.6400,12.0700,13.6400,12.4000,57823616,740209309.5600,3,49.565900,1,10.000000,0
2022-02-17,sh.603176,12.9600,13.3800,12.4000,12.4200,13.6400,49131421,627952377.8800,3,42.115100,1,-8.944300,0
2022-02-18,sh.603176,11.8000,12.7700,11.3200,12.0700,12.4200,41726583,498089355.6200,3,35.767700,1,-2.818000,0
2022-02-21,sh.603176,11.9400,12.0500,11.6300,11.7700,12.0700,34404544,404798044.9700,3,29.491300,1,-2.485500,0
2022-02-22,sh.603176,11.5600,12.7900,11.5300,12.4100,11.7700,49355042,609194839.0600,3,42.306700,1,5.437600,0
2022-02-23,sh.603176,11.9300,12.3700,11.4400,11.9900,12.4100,39336755,461984759.2000,3,33.719100,1,-3.384400,0
2022-02-24,sh.603176,11.6400,11.6700,10.7900,10.8100,11.9900,36574155,407599298.6600,3,31.351100,1,-9.841500,0
2022-02-25,sh.603176,10.7600,11.1900,10.3700,10.4800,10.8100,26021551,278933006.8700,3,22.305500,1,-3.052700,0
2022-02-28,sh.603176,10.5500,10.5800,9.8600,10.0800,10.4800,22966317,230942159.0000,3,19.686500,1,-3.816800,0
2022-03-01,sh.603176,10.1400,10.2500,10.0000,10.2200,10.0800,18928164,192091030.0000,3,16.225100,1,1.388900,0
2022-03-02,sh.603176,10.2300,10.8800,10.0600,10.5700,10.2200,29510147,308235264.0000,3,25.295900,1,3.424700,0
2022-03-03,sh.603176,10.4500,10.6800,10.2700,10.3800,10.5700,23407640,244325852.0000,3,20.064800,1,-1.797500,0
2022-03-04,sh.603176,10.2600,10.2700,9.6000,9.7000,10.3800,25329743,250188873.0000,3,21.712400,1,-6.551100,0
2022-03-07,sh.603176,9.7600,10.6700,9.7000,10.6700,9.7000,30757747,319842640.0000,3,26.365300,1,10.000000,0
2022-03-08,sh.603176,10.8200,11.7400,10.6800,11.7400,10.6700,70205601,796522384.0000,3,60.179700,1,10.028100,0
2022-03-09,sh.603176,11.1100,12.9000,10.5800,12.2000,11.7400,73024478,865122704.0000,3,62.596000,1,3.918200,0
2022-03-10,sh.603176,11.8500,12.8000,11.4500,11.7100,12.2000,55223779,665352816.0000,3,47.337400,1,-4.016400,0
2022-03-11,sh.603176,11.2000,11.4500,10.7000,11.0400,11.7100,42092314,464817312.0000,3,36.081200,1,-5.721600,0
2022-03-14,sh.603176,10.9800,11.3200,10.3500,10.4000,11.0400,31584216,344570912.0000,3,27.073700,1,-5.797100,0
2022-03-15,sh.603176,10.2400,11.3000,10.0100,10.6900,10.4000,40113825,434661984.0000,3,34.385200,1,2.788500,0
2022-03-16,sh.603176,10.5400,10.7900,9.9000,10.5700,10.6900,35271783,363626304.0000,3,30.234700,1,-1.122500,0
2022-03-17,sh.603176,10.5700,11.6300,10.5700,11.6300,10.5700,40577461,459272096.0000,3,34.782700,1,10.028400,0
2022-03-18,sh.603176,11.8000,12.7900,11.8000,12.5200,11.6300,76808973,959231165.9600,3,65.840000,1,7.652600,0
2022-03-21,sh.603176,12.2000,13.7700,12.1600,13.7700,12.5200,67564950,876977259.2300,3,57.916100,1,9.984000,0
2022-03-22,sh.603176,13.8000,13.8000,12.4500,12.4800,13.7700,64600296,833922583.5800,3,55.374800,1,-9.368200,0
2022-03-23,sh.603176,12.1300,12.9200,12.1300,12.4800,12.4800,40541249,511713872.4100,3,34.751600,1,0.000000,0
2022-03-24,sh.603176,12.2600,12.6000,11.9800,12.0000,12.4800,31018264,377643240.5900,3,26.588600,1,-3.846200,0
2022-03-25,sh.603176,12.0800,12.2900,11.8000,11.8800,12.0000,21703844,259800838.1800,3,18.604400,1,-1.000000,0
2022-03-28,sh.603176,11.6600,11.7800,11.1700,11.3200,11.8800,23387476,265703056.6100,3,20.047600,1,-4.713800,0
2022-03-29,sh.603176,11.5300,11.5300,10.8800,10.9700,11.3200,17707001,196474347.6500,3,15.178300,1,-3.091900,0
2022-03-30,sh.603176,11.1700,11.9000,10.9600,11.6000,10.9700,35031724,402097821.7000,3,30.028900,1,5.742900,0
2022-03-31,sh.603176,11.6800,12.2600,11.3900,11.5000,11.6000,39867987,474856489.9900,3,34.174500,1,-0.862100,0
2022-04-01,sh.603176,11.1000,11.4900,10.9200,11.0400,11.5000,26989878,300323275.5700,3,23.135500,1,-4.000000,0
2022-04-06,sh.603176,11.0400,11.2600,10.7900,10.9400,11.0400,20077860,220237885.9600,3,17.210600,1,-0.905800,0
2022-04-07,sh.603176,11.0300,12.0300,10.6000,12.0300,10.9400,42119457,481780730.9800,3,36.104500,1,9.963400,0
2022-04-08,sh.603176,12.6000,13.2300,12.2000,13.2300,12.0300,71153106,919833204.5100,3,60.991900,1,9.975100,0
2022-04-11,sh.603176,13.2700,13.2700,11.9100,11.9100,13.2300,54874384,669800719.5900,3,47.037900,1,-9.977300,0
2022-04-12,sh.603176,10.9000,11.7200,10.9000,11.1900,11.9100,36923708,412596317.5200,3,31.650700,1,-6.045300,0
2022-04-13,sh.603176,10.9100,11.0800,10.2800,10.5300,11.1900,35063811,370919420.5700,3,30.056400,1,-5.898100,0
2022-04-14,sh.603176,10.5300,11.1200,10.5000,10.8100,10.5300,24427108,264339658.5200,3,20.938700,1,2.659100,0
2022-04-15,sh.603176,10.7500,10.7500,10.2000,10.4900,10.8100,20702322,215684343.1600,3,17.745900,1,-2.960200,0
2022-04-18,sh.603176,10.4000,10.8000,10.1100,10.5800,10.4900,17598148,185083267.3600,3,15.085000,1,0.858000,0
2022-04-19,sh.603176,10.5500,10.6800,10.2200,10.4100,10.5800,15043988,156321298.4400,3,12.895600,1,-1.606800,0
2022-04-20,sh.603176,10.4100,10.4500,10.0000,10.1100,10.4100,15495252,156989091.0500,3,13.282400,1,-2.881800,0
2022-04-21,sh.603176,10.1100,10.1100,9.1600,9.2900,10.1100,21189531,201095703.4500,3,18.163500,1,-8.110800,0
2022-04-22,sh.603176,9.0900,10.2200,8.7900,10.2200,9.2900,33973454,336411894.0500,3,29.121800,1,10.010800,0
2022-04-25,sh.603176,10.1600,10.9800,9.6500,9.8400,10.2200,42674598,441218726.9700,3,36.580300,1,-3.718200,0
2022-04-26,sh.603176,9.0000,10.2500,8.9900,9.5200,9.8400,31804678,305654992.5700,3,27.262700,1,-3.252000,0
2022-04-27,sh.603176,9.9500,10.1500,9.2100,9.7000,9.5200,29103628,281886984.5400,3,24.947400,1,1.890800,0
2022-04-28,sh.603176,9.2300,9.5800,8.8200,9.2600,9.7000,24624948,227405872.6800,3,21.108300,1,-4.536100,0
2022-04-29,sh.603176,9.3100,10.1900,9.1100,10.1900,9.2600,33057295,320181165.2700,3,28.336400,1,10.043200,0
2022-05-05,sh.603176,10.1200,10.6300,10.0200,10.2600,10.1900,35793149,370048785.7400,3,30.681600,1,0.686900,0
2022-05-06,sh.603176,9.9000,11.0000,9.8500,10.6900,10.2600,42169666,445134795.1700,3,36.147500,1,4.191000,0
2022-05-09,sh.603176,11.0600,11.2200,10.5900,10.7000,10.6900,35127926,379606715.7700,3,30.111400,1,0.093500,0
2022-05-10,sh.603176,10.2800,11.7100,10.2100,11.1200,10.7000,40216871,439777265.7000,3,34.473600,1,3.925200,0
2022-05-11,sh.603176,11.2400,11.2400,10.6000,10.6800,11.1200,41217913,448031939.5200,3,35.331700,1,-3.956800,0
2022-05-12,sh.603176,10.4500,10.7400,10.1400,10.4500,10.6800,23942533,249082174.2800,3,20.523300,1,-2.153600,0
2022-05-13,sh.603176,10.5000,10.6000,10.1000,10.1100,10.4500,16568648,168991358.9100,3,14.202500,1,-3.253600,0
