date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-07-30,sh.688509,12.6100,12.8000,7.8900,8.3100,1.9700,107469148,1034762958.8400,3,69.999000,1,321.827400,0
2021-08-02,sh.688509,7.6800,7.7600,7.0300,7.2400,8.3100,62553917,457988322.3300,3,40.743900,1,-12.876100,0
2021-08-03,sh.688509,7.2400,7.4500,7.0500,7.1100,7.2400,38263732,276505730.9900,3,24.922700,1,-1.795600,0
2021-08-04,sh.688509,7.1200,7.1600,6.7700,6.8900,7.1100,35239247,242872389.1300,3,22.952700,1,-3.094200,0
2021-08-05,sh.688509,6.8200,7.0100,6.8000,6.8700,6.8900,24061857,166230004.6600,3,15.672500,1,-0.290300,0
2021-08-06,sh.688509,6.8900,6.9500,6.5400,6.5800,6.8700,27178560,181274521.9600,3,17.702500,1,-4.221300,0
2021-08-09,sh.688509,6.5800,6.6900,6.5300,6.6200,6.5800,14004548,92718882.3100,3,9.121700,1,0.607900,0
2021-08-10,sh.688509,6.5900,6.8100,6.5900,6.6700,6.6200,18373526,122955614.9000,3,11.967400,1,0.755300,0
2021-08-11,sh.688509,6.6500,6.9300,6.6300,6.8800,6.6700,24672608,167727721.8300,3,16.070300,1,3.148400,0
2021-08-12,sh.688509,6.8500,6.9200,6.7400,6.7400,6.8800,16011664,108661410.3500,3,10.429000,1,-2.034900,0
2021-08-13,sh.688509,6.7600,6.8700,6.6600,6.8600,6.7400,17092999,115710363.3600,3,11.133400,1,1.780400,0
2021-08-16,sh.688509,6.8700,7.2700,6.8300,6.9900,6.8600,24772475,175142705.7500,3,16.135300,1,1.895000,0
2021-08-17,sh.688509,6.9600,7.3100,6.9600,7.2800,6.9900,28766571,205458294.8400,3,18.736800,1,4.148800,0
2021-08-18,sh.688509,7.3000,7.4400,7.0500,7.1700,7.2800,22577524,162081465.6000,3,14.705700,1,-1.511000,0
2021-08-19,sh.688509,7.1300,7.3000,6.9000,6.9200,7.1700,18919718,133674009.5600,3,12.323200,1,-3.486800,0
2021-08-20,sh.688509,6.9100,6.9400,6.7000,6.8600,6.9200,14014049,95185841.0600,3,9.127900,1,-0.867100,0
2021-08-23,sh.688509,6.8600,7.0100,6.8500,6.9400,6.8600,10997073,76329217.8000,3,7.162800,1,1.166200,0
2021-08-24,sh.688509,6.9600,7.1000,6.9300,6.9400,6.9400,11665515,81608461.2000,3,7.598200,1,0.000000,0
2021-08-25,sh.688509,6.9400,7.0300,6.8500,6.8600,6.9400,11039612,76094722.2300,3,7.190500,1,-1.152700,0
2021-08-26,sh.688509,6.8400,6.8700,6.7300,6.7400,6.8600,8970478,60805711.7500,3,5.842800,1,-1.749300,0
2021-08-27,sh.688509,6.7600,6.7600,6.6400,6.6900,6.7400,7894206,52735771.6100,3,5.141800,1,-0.741800,0
2021-08-30,sh.688509,6.9900,7.3200,6.8500,6.8800,6.6900,26865562,190711414.1800,3,17.498600,1,2.840100,0
2021-08-31,sh.688509,6.9100,6.9300,6.6900,6.7500,6.8800,15197755,103018177.1800,3,9.898900,1,-1.889500,0
2021-09-01,sh.688509,6.7100,6.8800,6.6600,6.8300,6.7500,12012828,81368910.2600,3,7.824400,1,1.185200,0
2021-09-02,sh.688509,6.8400,7.2400,6.8000,7.1000,6.8300,16342884,115545771.9300,3,10.644800,1,3.953100,0
2021-09-03,sh.688509,7.0600,7.6100,7.0300,7.4800,7.1000,29528512,217252935.7100,3,19.233100,1,5.352100,0
2021-09-06,sh.688509,7.4300,7.6000,7.2500,7.3000,7.4800,16602937,121932877.8200,3,10.814200,1,-2.406400,0
2021-09-07,sh.688509,7.3300,7.3500,7.1900,7.2700,7.3000,12662227,91836096.3800,3,8.247400,1,-0.411000,0
2021-09-08,sh.688509,7.2600,7.4000,7.1900,7.3000,7.2700,12255319,89112632.7000,3,7.982400,1,0.412700,0
2021-09-09,sh.688509,7.2400,7.2700,7.0900,7.1300,7.3000,10978958,78508360.2700,3,7.151000,1,-2.328800,0
2021-09-10,sh.688509,7.1300,7.1800,7.0600,7.1000,7.1300,6088152,43317198.2800,3,3.965500,1,-0.420800,0
2021-09-13,sh.688509,7.1200,7.1500,7.0300,7.1000,7.1000,6268483,44414363.5500,3,4.082900,1,0.000000,0
2021-09-14,sh.688509,7.0800,7.1300,6.8100,6.8800,7.1000,11489599,80016439.2600,3,7.483600,1,-3.098600,0
2021-09-15,sh.688509,6.8600,6.9500,6.8400,6.8800,6.8800,5129486,35403951.5300,3,3.341000,1,0.000000,0
2021-09-16,sh.688509,6.8800,6.9700,6.7200,6.7400,6.8800,7380442,50418595.9500,3,4.807200,1,-2.034900,0
2021-09-17,sh.688509,6.7500,6.7900,6.6600,6.7500,6.7400,5134905,34520850.8700,3,3.344600,1,0.148400,0
2021-09-22,sh.688509,6.7000,6.8000,6.6800,6.7900,6.7500,4035879,27253457.3300,3,2.628700,1,0.592600,0
2021-09-23,sh.688509,6.8000,6.8500,6.7700,6.8000,6.7900,4588961,31215810.0000,3,2.989000,1,0.147300,0
2021-09-24,sh.688509,6.7800,6.8000,6.5200,6.5300,6.8000,7964219,53017875.7900,3,5.187400,1,-3.970600,0
2021-09-27,sh.688509,6.5600,6.5600,6.2000,6.2300,6.5300,8227757,52271386.5100,3,5.359100,1,-4.594200,0
2021-09-28,sh.688509,6.2000,6.2700,6.1600,6.2500,6.2300,2997426,18659424.9600,3,1.952300,1,0.321000,0
2021-09-29,sh.688509,6.1600,6.2600,6.1400,6.1400,6.2500,3289464,20330903.3100,3,2.142600,1,-1.760000,0
2021-09-30,sh.688509,6.1800,6.2500,6.1700,6.2300,6.1400,2518449,15627212.2600,3,1.640400,1,1.465800,0
2021-10-08,sh.688509,6.2800,6.3300,6.2400,6.3000,6.2300,2926663,18409360.4200,3,1.906300,1,1.123600,0
2021-10-11,sh.688509,6.3300,6.3400,6.2700,6.3000,6.3000,2233772,14065425.8900,3,1.454900,1,0.000000,0
2021-10-12,sh.688509,6.3000,6.3000,6.1000,6.1600,6.3000,3050491,18845945.1300,3,1.986900,1,-2.222200,0
2021-10-13,sh.688509,6.2100,6.3500,6.2000,6.3200,6.1600,2980239,18720473.7500,3,1.941200,1,2.597400,0
2021-10-14,sh.688509,6.3200,6.5500,6.2900,6.4400,6.3200,3634775,23390708.0700,3,2.367500,1,1.898700,0
2021-10-15,sh.688509,6.5000,6.5600,6.3800,6.4000,6.4400,3795069,24607180.2100,3,2.471900,1,-0.621100,0
2021-10-18,sh.688509,6.4000,6.4000,6.2900,6.3700,6.4000,2850299,18051311.3700,3,1.856500,1,-0.468800,0
2021-10-19,sh.688509,6.3800,6.4100,6.3200,6.3500,6.3700,1633892,10401703.3300,3,1.064200,1,-0.314000,0
2021-10-20,sh.688509,6.3800,6.4200,6.3000,6.3100,6.3500,1577395,10011055.1000,3,1.027400,1,-0.629900,0
2021-10-21,sh.688509,6.3000,6.3100,6.1500,6.1700,6.3100,3601424,22366556.5500,3,2.345800,1,-2.218700,0
2021-10-22,sh.688509,6.1900,6.2100,6.1300,6.1500,6.1700,1840915,11345912.3400,3,1.199100,1,-0.324100,0
2021-10-25,sh.688509,6.1500,6.1500,6.0100,6.0200,6.1500,2991734,18093532.1900,3,1.948600,1,-2.113800,0
2021-10-26,sh.688509,6.0200,6.0800,5.9000,5.9400,6.0200,2413519,14436148.3700,3,1.572000,1,-1.328900,0
2021-10-27,sh.688509,5.9400,5.9400,5.6400,5.7100,5.9400,4732176,27168094.1500,3,3.082300,1,-3.872100,0
2021-10-28,sh.688509,5.7000,5.7000,5.4500,5.5100,5.7100,4787083,26416193.6000,3,3.118000,1,-3.502600,0
2021-10-29,sh.688509,5.5000,5.6900,5.4800,5.6600,5.5100,3393289,18974713.6900,3,2.210200,1,2.722300,0
2021-11-01,sh.688509,5.6600,5.7800,5.5900,5.7000,5.6600,2899391,16525538.8700,3,1.888500,1,0.706700,0
2021-11-02,sh.688509,5.7300,5.7400,5.5000,5.5400,5.7000,2627975,14782822.6200,3,1.711700,1,-2.807000,0
2021-11-03,sh.688509,5.5200,5.6400,5.4600,5.5600,5.5400,2649939,14709280.1600,3,1.726000,1,0.361000,0
2021-11-04,sh.688509,5.5400,5.7700,5.5400,5.7500,5.5600,3968746,22614912.1600,3,2.585000,1,3.417300,0
2021-11-05,sh.688509,5.7200,5.8700,5.7000,5.7900,5.7500,3661150,21226748.7300,3,2.384700,1,0.695700,0
2021-11-08,sh.688509,5.7500,5.8300,5.7500,5.7800,5.7900,1835343,10640522.4900,3,1.195400,1,-0.172700,0
2021-11-09,sh.688509,5.7800,5.9000,5.7800,5.8800,5.7800,2577494,15084670.8700,3,1.678800,1,1.730100,0
2021-11-10,sh.688509,5.8900,5.8900,5.8000,5.8800,5.8800,2628191,15341487.6400,3,1.711800,1,0.000000,0
2021-11-11,sh.688509,5.8700,6.0500,5.8200,6.0500,5.8800,4503741,26854178.0500,3,2.933500,1,2.891200,0
2021-11-12,sh.688509,6.0600,6.1200,5.9500,6.1200,6.0500,3197540,19363376.4600,3,2.082700,1,1.157000,0
2021-11-15,sh.688509,6.1400,6.2200,6.0700,6.1700,6.1200,4195805,25882113.3900,3,2.732900,1,0.817000,0
2021-11-16,sh.688509,6.1800,6.2100,6.0800,6.1200,6.1700,3175073,19479478.7800,3,2.068100,1,-0.810400,0
2021-11-17,sh.688509,6.1500,6.2800,6.1000,6.1900,6.1200,3887250,24140509.7900,3,2.531900,1,1.143800,0
2021-11-18,sh.688509,6.2000,6.2300,6.0500,6.0800,6.1900,3695739,22664477.2700,3,2.407200,1,-1.777100,0
2021-11-19,sh.688509,6.0500,6.1700,6.0500,6.1400,6.0800,2393262,14670544.1800,3,1.558800,1,0.986800,0
2021-11-22,sh.688509,6.1400,6.1600,6.1000,6.1200,6.1400,2116882,12953360.9100,3,1.378800,1,-0.325700,0
2021-11-23,sh.688509,6.1200,6.1200,5.9900,6.0500,6.1200,3964840,24013393.1300,3,2.582500,1,-1.143800,0
2021-11-24,sh.688509,6.0800,6.1600,6.0300,6.1000,6.0500,3369175,20549241.7500,3,2.194500,1,0.826400,0
2021-11-25,sh.688509,6.1000,6.4300,6.1000,6.3200,6.1000,6266170,39324725.0600,3,4.081400,1,3.606600,0
2021-11-26,sh.688509,6.3100,6.3400,6.1000,6.1100,6.3200,4507141,27861837.4400,3,2.935700,1,-3.322800,0
2021-11-29,sh.688509,6.0200,6.4300,5.9900,6.1900,6.1100,7467379,46556668.4300,3,4.863800,1,1.309300,0
