date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2003-03-25,sh.600039,8.9800,9.3000,8.9100,9.0700,6.8700,47150355,427765208.0000,3,47.150355,1,32.023280,0
2003-03-26,sh.600039,9.0100,9.0900,8.7500,8.8600,9.0700,15149117,134929211.0000,3,15.149117,1,-2.320000,0
2003-03-27,sh.600039,8.8100,9.7500,8.7700,9.7500,8.8600,26921118,252923784.0000,3,26.921118,1,10.050000,0
2003-03-28,sh.600039,10.1200,10.3700,9.9000,10.0000,9.7500,45136818,456486429.0000,3,45.136818,1,2.560000,0
2003-03-31,sh.600039,9.9500,10.1800,9.7600,10.0400,10.0000,15234325,151824667.0000,3,15.234325,1,0.400000,0
2003-04-01,sh.600039,10.0000,10.1400,9.8600,9.8900,10.0400,11795655,117521151.0000,3,11.795655,1,-1.490000,0
2003-04-02,sh.600039,9.8800,10.1100,9.7800,9.8400,9.8900,9277420,91987000.0000,3,9.277420,1,-0.510000,0
2003-04-03,sh.600039,9.8000,10.0000,9.8000,9.9900,9.8400,5049947,49949177.0000,3,5.049947,1,1.520000,0
2003-04-04,sh.600039,9.9900,10.0500,9.8300,9.8900,9.9900,4084421,40620095.0000,3,4.084421,1,-1.000000,0
2003-04-07,sh.600039,9.8800,9.9400,9.4200,9.4500,9.8900,11832630,113923685.0000,3,11.832630,1,-4.450000,0
2003-04-08,sh.600039,9.4300,9.6000,9.3800,9.4900,9.4500,6744903,64043608.0000,3,6.744903,1,0.420000,0
2003-04-09,sh.600039,9.4900,9.5800,9.1200,9.3900,9.4900,10273058,95969722.0000,3,10.273058,1,-1.050000,0
2003-04-10,sh.600039,9.3500,9.9500,9.3400,9.6300,9.3900,11003806,106613307.0000,3,11.003806,1,2.560000,0
2003-04-11,sh.600039,9.6000,9.8800,9.5100,9.7400,9.6300,7482634,72788868.0000,3,7.482634,1,1.140000,0
2003-04-14,sh.600039,9.7600,10.5000,9.7400,10.0800,9.7400,12890983,130596571.0000,3,12.890983,1,3.490000,0
2003-04-15,sh.600039,10.0900,10.1500,9.8500,10.0100,10.0800,7189829,71681243.0000,3,7.189829,1,-0.690000,0
2003-04-16,sh.600039,10.0100,11.0100,9.8900,10.7600,10.0100,25998400,272400576.0000,3,25.998400,1,7.490000,0
2003-04-17,sh.600039,10.7600,10.9500,10.4700,10.6400,10.7600,13349289,142744829.0000,3,13.349289,1,-1.120000,0
2003-04-18,sh.600039,10.6400,10.8100,10.4500,10.4700,10.6400,7654621,81035998.0000,3,7.654621,1,-1.600000,0
2003-04-21,sh.600039,10.4500,10.4600,10.0700,10.2500,10.4700,6523331,66769709.0000,3,6.523331,1,-2.100000,0
2003-04-22,sh.600039,10.2500,10.4400,10.1900,10.2500,10.2500,2904397,29878936.0000,3,2.904397,1,0.000000,0
2003-04-23,sh.600039,10.2800,10.3400,9.8000,9.8600,10.2500,5506058,55135917.0000,3,5.506058,1,-3.800000,0
2003-04-24,sh.600039,9.8500,10.0600,9.6500,9.7700,9.8600,4185376,41173619.0000,3,4.185376,1,-0.910000,0
2003-04-25,sh.600039,9.7900,9.9000,9.4500,9.4800,9.7700,3169626,30639414.0000,3,3.169626,1,-2.970000,0
2003-04-28,sh.600039,9.4000,9.8800,9.2100,9.7900,9.4800,4787635,45679872.0000,3,4.787635,1,3.270000,0
2003-04-29,sh.600039,9.5000,9.5000,9.0000,9.0600,9.7900,7826766,71454587.0000,3,7.826766,1,-7.460000,0
2003-04-30,sh.600039,9.1000,9.3300,9.0300,9.1500,9.0600,3774386,34528682.0000,3,3.774386,1,0.990000,0
2003-05-12,sh.600039,9.1500,9.1500,8.7700,8.8800,9.1500,3485607,31009444.0000,3,3.485607,1,-2.950000,0
2003-05-13,sh.600039,8.9000,8.9500,8.1200,8.5300,8.8800,6354559,53446998.0000,3,6.354559,1,-3.940000,0
2003-05-14,sh.600039,8.5300,8.8700,8.5200,8.8500,8.5300,6193355,53751693.0000,3,6.193355,1,3.750000,0
2003-05-15,sh.600039,8.8300,9.1200,8.6800,9.0700,8.8500,4952790,44338131.0000,3,4.952790,1,2.490000,0
2003-05-16,sh.600039,9.0700,9.1400,8.9200,8.9600,9.0700,2794235,25129764.0000,3,2.794235,1,-1.210000,0
2003-05-19,sh.600039,8.9600,9.1200,8.7800,9.0200,8.9600,2877364,25780814.0000,3,2.877364,1,0.670000,0
2003-05-20,sh.600039,9.0000,9.0000,8.7800,8.8100,9.0200,2173049,19187311.0000,3,2.173049,1,-2.330000,0
2003-05-21,sh.600039,8.8200,9.2300,8.7900,9.1000,8.8100,4159365,37646842.0000,3,4.159365,1,3.290000,0
