date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-03-09,sh.688328,45.6600,56.5500,44.8000,52.2000,16.4900,13058647,647306650.0900,3,79.175400,1,216.555500,0
2021-03-10,sh.688328,49.5300,50.5000,39.1500,40.2600,52.2000,8730088,385072111.4900,3,52.931100,1,-22.873600,0
2021-03-11,sh.688328,37.9900,39.4800,36.3800,37.8200,40.2600,6070759,228489760.3100,3,36.807400,1,-6.060600,0
2021-03-12,sh.688328,37.1100,37.7200,34.7400,35.2100,37.8200,5232279,188383712.7300,3,31.723700,1,-6.901100,0
2021-03-15,sh.688328,34.8500,35.2800,33.6900,33.7300,35.2100,3316307,113653073.3400,3,20.107000,1,-4.203400,0
2021-03-16,sh.688328,34.1000,34.3800,32.4100,32.5600,33.7300,3183120,105313105.1100,3,19.299500,1,-3.468700,0
2021-03-17,sh.688328,32.3200,34.3500,32.3200,33.6000,32.5600,2954322,98947155.3800,3,17.912200,1,3.194100,0
2021-03-18,sh.688328,33.9000,33.9000,32.2200,32.2300,33.6000,2380922,78021341.5700,3,14.435700,1,-4.077400,0
2021-03-19,sh.688328,31.9300,32.9000,31.8800,32.2700,32.2300,2394115,77540655.7200,3,14.515700,1,0.124100,0
2021-03-22,sh.688328,32.2400,33.6300,32.2300,33.0100,32.2700,2144714,70946493.4300,3,13.003500,1,2.293200,0
2021-03-23,sh.688328,33.0000,33.3300,31.4100,31.6800,33.0100,2528164,81276769.9200,3,15.328400,1,-4.029100,0
2021-03-24,sh.688328,31.1800,31.6700,30.5500,30.7200,31.6800,1540131,47727857.0500,3,9.337900,1,-3.030300,0
2021-03-25,sh.688328,30.5500,31.1700,30.0300,30.9200,30.7200,1478022,45257608.4800,3,8.961300,1,0.651000,0
2021-03-26,sh.688328,30.7400,31.2300,30.4300,30.9200,30.9200,1146119,35401350.8000,3,6.949000,1,0.000000,0
2021-03-29,sh.688328,30.9000,31.1400,30.1500,30.1800,30.9200,1061549,32397018.7000,3,6.436200,1,-2.393300,0
2021-03-30,sh.688328,30.0600,30.7800,30.0600,30.2600,30.1800,1163238,35396417.5000,3,7.052800,1,0.265100,0
2021-03-31,sh.688328,30.2200,30.2800,29.7700,29.8900,30.2600,915266,27431536.2500,3,5.549300,1,-1.222700,0
2021-04-01,sh.688328,30.1900,31.4500,29.9300,30.6600,29.8900,1799524,55559247.9500,3,10.910600,1,2.576100,0
2021-04-02,sh.688328,30.3900,32.4500,30.3900,31.8000,30.6600,2353219,74266550.6700,3,14.267700,1,3.718200,0
2021-04-06,sh.688328,31.7500,31.9500,31.1100,31.4500,31.8000,1401893,44098651.1500,3,8.499800,1,-1.100600,0
2021-04-07,sh.688328,31.2000,31.8200,31.1100,31.7100,31.4500,1219599,38449597.6100,3,7.394500,1,0.826700,0
2021-04-08,sh.688328,31.7200,31.9900,30.8600,30.9000,31.7100,1444825,45367875.8400,3,8.760100,1,-2.554400,0
2021-04-09,sh.688328,30.9000,30.9000,30.3400,30.5600,30.9000,897854,27394887.0100,3,5.443700,1,-1.100300,0
2021-04-12,sh.688328,30.6700,31.8500,30.4000,30.7500,30.5600,1525645,47709288.9700,3,9.250100,1,0.621700,0
2021-04-13,sh.688328,30.7500,30.7500,29.3500,29.4300,30.7500,1749831,52335011.7700,3,10.609300,1,-4.292700,0
