date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1997-08-28,sh.600102,11.0000,11.2200,10.5000,10.7500,6.7300,42576355,455811806.0000,3,59.133826,1,59.732540,0
1997-08-29,sh.600102,10.8000,11.4800,10.7500,11.3200,10.7500,16922412,188404143.0000,3,23.503350,1,5.302323,0
1997-09-01,sh.600102,11.6500,12.0500,11.5800,11.8200,11.3200,16584833,195689911.0000,3,23.034490,1,4.416961,0
1997-09-02,sh.600102,11.8900,11.9100,11.4100,11.5500,11.8200,8870845,102706631.0000,3,12.320618,1,-2.284260,0
1997-09-03,sh.600102,12.4900,12.5000,11.7000,11.9400,11.5500,11200761,134279491.0000,3,15.556612,1,3.376618,0
1997-09-04,sh.600102,12.0000,12.0700,11.7200,11.7500,11.9400,4953300,58552339.0000,3,6.879583,1,-1.591286,0
1997-09-05,sh.600102,11.6500,11.8800,11.6100,11.7800,11.7500,4340181,51026908.0000,3,6.028029,1,0.255317,0
1997-09-08,sh.600102,11.7300,11.8200,11.4300,11.6800,11.7800,3589160,41560547.0000,3,4.984944,1,-0.848892,0
1997-09-09,sh.600102,11.6900,11.7300,11.3000,11.3000,11.6800,2533055,29086123.0000,3,3.518132,1,-3.253426,0
1997-09-10,sh.600102,11.3000,11.5000,11.0400,11.5000,11.3000,3053243,34293930.0000,3,4.240615,1,1.769910,0
1997-09-11,sh.600102,11.6000,11.6200,11.1500,11.2000,11.5000,2028000,23003853.0000,3,2.816667,1,-2.608697,0
1997-09-12,sh.600102,11.2000,11.5000,11.1000,11.1900,11.2000,2316400,26053976.0000,3,3.217222,1,-0.089288,0
1997-09-15,sh.600102,11.1900,11.1900,10.7200,10.7600,11.1900,1944900,21313129.0000,3,2.701250,1,-3.842711,0
1997-09-16,sh.600102,10.8100,10.9700,10.7200,10.7700,10.7600,1283138,13874422.0000,3,1.782136,1,0.092939,0
1997-09-17,sh.600102,10.8300,10.9300,10.6500,10.7200,10.7700,889700,9583571.0000,3,1.235694,1,-0.464254,0
1997-09-18,sh.600102,10.7500,10.9000,10.6100,10.8000,10.7200,815125,8753370.0000,3,1.132118,1,0.746268,0
1997-09-19,sh.600102,10.9000,11.0800,10.7600,10.8800,10.8000,942086,10276482.0000,3,1.308453,1,0.740740,0
1997-09-22,sh.600102,10.8800,10.8800,9.8800,9.9700,10.8800,1747125,17953024.0000,3,2.426562,1,-8.363969,0
1997-09-23,sh.600102,9.7700,9.9500,8.9700,9.0900,9.9700,2193715,20657471.0000,3,3.046826,1,-8.826480,0
1997-09-24,sh.600102,9.3000,9.8500,9.2600,9.7500,9.0900,2363347,22542817.0000,3,3.282426,1,7.260724,0
1997-09-25,sh.600102,9.8000,10.1800,9.7500,9.8300,9.7500,2230504,22142275.0000,3,3.097922,1,0.820512,0
1997-09-26,sh.600102,9.8100,9.9000,9.5000,9.6000,9.8300,1334319,12852146.0000,3,1.853221,1,-2.339772,0
1997-09-29,sh.600102,9.5000,9.5400,9.0800,9.1500,9.6000,1025350,9463170.0000,3,1.424097,1,-4.687508,0
1997-09-30,sh.600102,9.1300,9.3900,9.0800,9.3800,9.1500,846149,7819346.0000,3,1.175207,1,2.513667,0
1997-10-06,sh.600102,9.3800,9.3900,9.1000,9.2100,9.3800,392882,3619345.0000,3,0.545669,1,-1.812368,0
1997-10-07,sh.600102,9.2100,9.2700,9.0100,9.1800,9.2100,411501,3756361.0000,3,0.571529,1,-0.325730,0
1997-10-08,sh.600102,9.4100,9.5800,9.3000,9.5100,9.1800,701801,6639930.0000,3,0.974724,1,3.594770,0
1997-10-09,sh.600102,9.5000,9.5000,9.2100,9.3300,9.5100,535071,5017010.0000,3,0.743154,1,-1.892748,0
1997-10-10,sh.600102,9.3000,9.6000,9.2500,9.5400,9.3300,655048,6177839.0000,3,0.909789,1,2.250804,0
1997-10-13,sh.600102,9.6500,9.6500,9.3500,9.4100,9.5400,568200,5366441.0000,3,0.789167,1,-1.362685,0
1997-10-14,sh.600102,9.4300,9.4300,9.1800,9.2700,9.4100,643083,5932872.0000,3,0.893171,1,-1.487773,0
1997-10-15,sh.600102,9.2700,9.3100,9.2000,9.2800,9.2700,524300,4849940.0000,3,0.728194,1,0.107867,0
1997-10-16,sh.600102,9.3000,9.5800,9.3000,9.5200,9.2800,1041374,9855142.0000,3,1.446353,1,2.586215,0
1997-10-17,sh.600102,9.5600,9.8000,9.5500,9.6500,9.5200,1443170,13964986.0000,3,2.004403,1,1.365537,0
1997-10-20,sh.600102,9.6800,10.1500,9.6500,9.8000,9.6500,1969635,19493277.0000,3,2.735604,1,1.554410,0
1997-10-21,sh.600102,9.8000,9.8400,9.5900,9.7000,9.8000,1528450,14767039.0000,3,2.122847,1,-1.020412,0
1997-10-22,sh.600102,9.7100,9.7500,9.3800,9.4300,9.7000,2410522,22986024.0000,3,3.347947,1,-2.783500,0
1997-10-23,sh.600102,9.4000,9.5500,9.3500,9.4000,9.4300,1389492,13129527.0000,3,1.929850,1,-0.318141,0
1997-10-24,sh.600102,9.3700,9.4400,9.2600,9.3800,9.4000,1453991,13557945.0000,3,2.019432,1,-0.212761,0
1997-10-27,sh.600102,9.3500,10.3200,9.3100,10.3200,9.3800,3813713,37884137.0000,3,5.296824,1,10.021320,0
1997-10-28,sh.600102,10.4800,10.8500,9.9200,10.0600,10.3200,6312970,65877889.0000,3,8.768014,1,-2.519373,0
1997-10-29,sh.600102,9.8000,10.2500,9.7800,10.0400,10.0600,2368874,23722901.0000,3,3.290103,1,-0.198812,0
1997-10-30,sh.600102,10.0700,10.2500,9.7500,9.8000,10.0400,2407525,24118784.0000,3,3.343785,1,-2.390436,0
1997-10-31,sh.600102,9.6000,9.8900,9.5700,9.7900,9.8000,1199852,11614363.0000,3,1.666461,1,-0.102043,0
1997-11-03,sh.600102,9.9000,10.1900,9.8000,9.9000,9.7900,1063205,10625298.0000,3,1.476674,1,1.123592,0
1997-11-04,sh.600102,10.0000,10.0000,9.7100,9.7700,9.9000,570400,5620596.0000,3,0.792222,1,-1.313123,0
1997-11-05,sh.600102,9.7000,9.9000,9.6500,9.8500,9.7700,886877,8640362.0000,3,1.231774,1,0.818832,0
1997-11-06,sh.600102,9.9500,9.9800,9.6000,9.6400,9.8500,866454,8485881.0000,3,1.203408,1,-2.131980,0
1997-11-07,sh.600102,9.5800,9.8000,9.5500,9.7200,9.6400,749399,7233778.0000,3,1.040832,1,0.829875,0
1997-11-10,sh.600102,9.7900,10.1000,9.6000,9.8600,9.7200,1227829,12071376.0000,3,1.705318,1,1.440323,0
1997-11-11,sh.600102,9.8000,9.9500,9.5200,9.6500,9.8600,723198,6967238.0000,3,1.004442,1,-2.129818,0
1997-11-12,sh.600102,9.6800,9.7800,9.4500,9.4600,9.6500,574900,5493688.0000,3,0.798472,1,-1.968908,0
1997-11-13,sh.600102,9.4500,9.5000,9.3000,9.5000,9.4600,649031,6102197.0000,3,0.901432,1,0.422833,0
1997-11-14,sh.600102,9.5000,9.8800,9.4500,9.5000,9.5000,659119,6385986.0000,3,0.915443,1,0.000000,0
1997-11-17,sh.600102,9.6500,9.7700,9.4100,9.4200,9.5000,504100,4796955.0000,3,0.700139,1,-0.842105,0
1997-11-18,sh.600102,9.5000,9.6000,9.3200,9.3400,9.4200,498740,4679789.0000,3,0.692694,1,-0.849256,0
1997-11-19,sh.600102,9.3300,9.6200,9.2900,9.4500,9.3400,454982,4261945.0000,3,0.631919,1,1.177727,0
1997-11-20,sh.600102,9.4600,9.4600,9.1000,9.2700,9.4500,539550,5010490.0000,3,0.749375,1,-1.904755,0
1997-11-21,sh.600102,9.2000,9.3000,9.0500,9.0500,9.2700,718360,6555189.0000,3,0.997722,1,-2.373250,0
1997-11-24,sh.600102,9.0000,9.0100,8.7200,8.7400,9.0500,780603,6946631.0000,3,1.084171,1,-3.425419,0
1997-11-25,sh.600102,8.7100,8.8100,8.5800,8.6800,8.7400,691619,5979915.0000,3,0.960582,1,-0.686493,0
1997-11-26,sh.600102,8.6800,9.0000,8.6800,8.9600,8.6800,492050,4370682.0000,3,0.683403,1,3.225803,0
1997-11-27,sh.600102,8.9600,8.9600,8.5600,8.6800,8.9600,474100,4140433.0000,3,0.658472,1,-3.124997,0
1997-11-28,sh.600102,8.6800,8.9000,8.5400,8.8800,8.6800,422448,3676345.0000,3,0.586733,1,2.304145,0
1997-12-01,sh.600102,8.8800,8.8800,8.6000,8.7000,8.8800,377800,3286831.0000,3,0.524722,1,-2.027030,0
1997-12-02,sh.600102,8.7300,8.8800,8.7000,8.7300,8.7000,281650,2468876.0000,3,0.391181,1,0.344824,0
1997-12-03,sh.600102,8.7100,8.8700,8.6000,8.8000,8.7300,262159,2289305.0000,3,0.364110,1,0.801840,0
1997-12-04,sh.600102,8.8100,9.1000,8.8100,8.9400,8.8000,612158,5501972.0000,3,0.850219,1,1.590902,0
1997-12-05,sh.600102,9.0000,9.2600,8.9800,9.0000,8.9400,675272,6135214.0000,3,0.937878,1,0.671146,0
1997-12-08,sh.600102,9.1300,9.2600,8.9800,9.0100,9.0000,455100,4133130.0000,3,0.632083,1,0.111114,0
1997-12-09,sh.600102,9.0500,9.1000,8.9900,9.0300,9.0100,305560,2757584.0000,3,0.424389,1,0.221970,0
1997-12-10,sh.600102,9.1000,9.1900,9.0100,9.0500,9.0300,407600,3707885.0000,3,0.566111,1,0.221489,0
1997-12-11,sh.600102,9.2500,9.2500,9.0000,9.0200,9.0500,405863,3669907.0000,3,0.563699,1,-0.331489,0
1997-12-12,sh.600102,9.2200,9.5400,9.0800,9.4000,9.0200,1844453,17315201.0000,3,2.561740,1,4.212851,0
1997-12-15,sh.600102,9.4000,10.0500,9.4000,10.0000,9.4000,2769010,27074186.0000,3,3.845847,1,6.382983,0
1997-12-16,sh.600102,10.0100,10.3000,9.9000,10.0900,10.0000,4499432,45707932.0000,3,6.249211,1,0.900002,0
1997-12-17,sh.600102,10.0500,10.0600,9.6500,9.7000,10.0900,2209958,21730195.0000,3,3.069386,1,-3.865216,0
1997-12-18,sh.600102,9.6100,9.7800,9.5500,9.6100,9.7000,1033559,9970187.0000,3,1.435499,1,-0.927837,0
1997-12-19,sh.600102,9.6000,9.8300,9.5800,9.7000,9.6100,787509,7630886.0000,3,1.093762,1,0.936526,0
1997-12-22,sh.600102,9.7800,9.8500,9.5100,9.6100,9.7000,961074,9222316.0000,3,1.334825,1,-0.927837,0
1997-12-23,sh.600102,9.5600,9.7700,9.4000,9.4300,9.6100,860000,8200609.0000,3,1.194444,1,-1.873042,0
1997-12-24,sh.600102,9.4300,9.7500,9.4000,9.6800,9.4300,808351,7771136.0000,3,1.122710,1,2.651114,0
1997-12-25,sh.600102,9.7400,9.8500,9.4600,9.5200,9.6800,943800,9064408.0000,3,1.310833,1,-1.652891,0
1997-12-26,sh.600102,9.5600,9.7500,9.3900,9.5700,9.5200,1065139,10122321.0000,3,1.479360,1,0.525202,0
1997-12-29,sh.600102,9.5800,9.9500,9.5200,9.8300,9.5700,1526551,14927784.0000,3,2.120210,1,2.716826,0
1997-12-30,sh.600102,9.8500,10.1600,9.8100,9.9000,9.8300,2019219,20171004.0000,3,2.804471,1,0.712103,0
1997-12-31,sh.600102,9.9700,10.5000,9.9700,10.2200,9.9000,5460980,56269724.0000,3,7.584694,1,3.232330,0
1998-01-05,sh.600102,10.2800,10.6400,10.0800,10.1400,10.2200,2601868,26933155.0000,3,3.613706,1,-0.782778,0
1998-01-06,sh.600102,10.1300,10.4800,10.1200,10.2600,10.1400,1857145,19126672.0000,3,2.579368,1,1.183431,0
1998-01-07,sh.600102,10.4000,10.4000,10.1300,10.2900,10.2600,1756461,18051135.0000,3,2.439529,1,0.292395,0
1998-01-08,sh.600102,10.3000,10.3000,9.9500,10.0200,10.2900,1956377,19705581.0000,3,2.717190,1,-2.623902,0
1998-01-09,sh.600102,10.0000,10.4500,9.8800,10.1800,10.0200,2105474,21389670.0000,3,2.924269,1,1.596805,0
1998-01-12,sh.600102,10.3000,10.6000,10.1000,10.3400,10.1800,2583363,26950108.0000,3,3.588004,1,1.571708,0
1998-01-13,sh.600102,10.2600,10.2600,9.3100,9.7000,10.3400,2331979,22712125.0000,3,3.238860,1,-6.189559,0
1998-01-14,sh.600102,9.8000,10.0500,9.7500,10.0200,9.7000,1573970,15682103.0000,3,2.186069,1,3.298976,0
1998-01-15,sh.600102,10.0800,10.2000,9.8200,9.9200,10.0200,1185700,11827697.0000,3,1.646806,1,-0.998008,0
1998-01-16,sh.600102,9.9800,10.1200,9.8000,9.8600,9.9200,857200,8511021.0000,3,1.190556,1,-0.604843,0
1998-01-19,sh.600102,9.8800,10.8000,9.8800,10.6100,9.8600,4270486,44473428.0000,3,5.931231,1,7.606492,0
